Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-21T07:15:38.873,KSL,4.76,11.28,11.28,metals & mining,steel - medium / small,1471.62,2026-09-21
2026-09-21T07:15:38.873,NOCIL,4.86,9.85,9.85,chemicals,chemicals,2152.49,2026-09-21
2026-09-21T07:15:38.873,GNFC,4.86,13.28,13.28,chemicals,chemicals,5079.09,2026-09-21
2026-09-21T07:15:38.873,GRAPHITE,4.98,8.18,8.18,industrials,electrodes - graphites,5626.18,2026-09-21
2026-09-21T07:15:38.873,GPTHEALTH,5.02,9.94,9.94,healthcare,healthcare,469.52,2026-09-21
2026-09-20T23:13:18.427,TBZ,0.0,19.49,26.74,consumer discretionary,diamond cutting / jewellery,1042.38,2026-09-20
2026-09-20T23:13:18.427,ROLLT,0.0,14.66,29.19,industrials,packaging,70.04,2026-09-20
2026-09-20T23:13:18.427,KAMDHENU,0.0,11.67,11.67,metals & mining,steel - medium / small,589.78,2026-09-20
2026-09-20T23:13:18.427,BODALCHEM,0.0,13.94,21.18,chemicals,dyes and pigments,1035.67,2026-09-20
2026-09-20T23:13:18.427,MAXESTATES,0.17,9.12,10.61,realty,construction,5316.42,2026-09-20
2026-09-20T23:13:18.427,NRL,0.22,11.97,13.9,services,trading,261.92,2026-09-20
2026-09-20T23:13:18.427,GCSL,0.31,10.8,10.8,financials,finance & investments,610.37,2026-09-20
2026-09-20T23:13:18.427,NEOGEN,0.39,13.41,13.41,chemicals,chemicals,3863.91,2026-09-20
2026-09-20T23:13:18.427,WSTCSTPAPR,0.48,13.68,13.68,building materials,paper,2203.46,2026-09-20
2026-09-20T23:13:18.427,VALIANTORG,0.51,16.22,19.59,chemicals,chemicals,743.11,2026-09-20
2026-09-20T23:13:18.427,GMMPFAUDLR,0.54,13.45,13.85,industrials,engineering,4934.54,2026-09-20
2026-09-20T23:13:18.427,WELSPUNLIV,0.62,10.37,10.37,textiles,textiles - products,6822.17,2026-09-20
2026-09-20T23:13:18.427,AEGISVOPAK,0.65,9.73,12.69,transportation,miscellaneous,4559.39,2026-09-20
2026-09-20T23:13:18.427,FILATEX,0.71,17.68,27.24,textiles,textiles - manmade,1438.64,2026-09-20
2026-09-20T23:13:18.427,CONFIPET,0.71,12.8,12.8,miscellaneous,miscellaneous,1301.99,2026-09-20
2026-09-20T23:13:18.427,TALBROAUTO,0.85,17.25,17.25,auto,auto ancillaries,1223.12,2026-09-20
2026-09-20T23:13:18.427,STAR,0.91,11.56,11.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,8104.77,2026-09-20
2026-09-20T23:13:18.427,SHYAMMETL,0.99,8.83,8.83,metals & mining,steel - large,7803.08,2026-09-20
2026-09-20T23:13:18.427,ACE,0.99,12.66,14.31,industrials,engineering,5061.25,2026-09-20
2026-09-20T23:13:18.427,SBC,1.12,8.85,8.85,textiles,textiles - products,1165.86,2026-09-20
2026-09-20T23:13:18.427,PVRINOX,1.13,10.04,11.08,media,entertainment / electronic media software,9427.35,2026-09-20
2026-09-20T23:13:18.427,VENUSPIPES,1.13,24.15,24.15,metals & mining,steel - medium / small,2439.62,2026-09-20
2026-09-20T23:13:18.427,SOMANYCERA,1.15,9.36,9.36,building materials,ceramics - tiles / sanitaryware,1052.15,2026-09-20
2026-09-20T23:13:18.427,VIJAYA,1.21,13.7,13.7,healthcare,healthcare,7617.34,2026-09-20
2026-09-20T23:13:18.427,ACMESOLAR,1.24,9.25,13.12,realty,engineering - turnkey services,8798.16,2026-09-20
2026-09-20T23:13:18.427,EBGNG,1.26,13.69,13.81,services,trading,2022.11,2026-09-20
2026-09-20T23:13:18.427,YUKEN,1.27,12.1,12.1,industrials,engineering,649.27,2026-09-20
2026-09-20T23:13:18.427,JYOTICNC,1.44,14.69,14.69,industrials,engineering,8940.99,2026-09-20
2026-09-20T23:13:18.427,KOPRAN,1.6,18.64,24.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,744.98,2026-09-20
2026-09-20T23:13:18.427,AKUMS,1.61,5.84,6.95,healthcare,pharmaceuticals - indian - bulk drugs & formln,3051.62,2026-09-20
2026-09-20T23:13:18.427,WELENT,1.72,15.52,15.52,realty,construction,4999.35,2026-09-20
2026-09-20T23:13:18.427,NRBBEARING,1.76,17.95,17.95,industrials,bearings,2815.18,2026-09-20
2026-09-20T23:13:18.427,SHREEJISPG,1.86,8.24,8.52,transportation,shipping,1153.97,2026-09-20
2026-09-20T23:13:18.427,METROPOLIS,1.9,7.93,7.93,healthcare,healthcare,6334.16,2026-09-20
2026-09-20T23:13:18.427,MACPOWER,2.07,24.06,24.06,industrials,engineering,563.82,2026-09-20
2026-09-20T23:13:18.427,LUMAXTECH,2.14,11.2,11.87,auto,auto ancillaries,6308.79,2026-09-20
2026-09-20T23:13:18.427,QPOWER,2.16,19.53,19.53,industrials,electric equipment,3103.63,2026-09-20
2026-09-20T23:13:18.427,MENONBE,2.21,10.92,11.65,auto,auto ancillaries,560.34,2026-09-20
2026-09-20T23:13:18.427,BIRLACABLE,2.22,16.62,16.62,industrials,cables - telephone,413.36,2026-09-20
2026-09-20T23:13:18.427,SHAREINDIA,2.23,24.09,24.09,financials,finance & investments,2565.33,2026-09-20
2026-09-20T23:13:18.427,SAMBHV,2.27,22.01,22.01,metals & mining,steel - medium / small,1908.7,2026-09-20
2026-09-20T23:13:18.427,SIGMAADV,2.5,17.19,17.19,aerospace & defence,electronics - components,4393.1,2026-09-20
2026-09-20T23:13:18.427,SAKAR,2.58,14.17,14.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,1246.44,2026-09-20
2026-09-20T23:13:18.427,IRISDOREME,2.59,19.2,19.2,consumer discretionary,textiles - products,477.25,2026-09-20
2026-09-20T23:13:18.427,KAPSTON,2.62,9.64,10.54,miscellaneous,miscellaneous,482.46,2026-09-20
2026-09-20T23:13:18.427,COMSYN,2.64,16.03,16.03,industrials,packaging,504.77,2026-09-20
2026-09-20T23:13:18.427,GLOBAL,2.79,7.55,9.75,services,miscellaneous,180.68,2026-09-20
2026-09-20T23:13:18.427,NAZARA,2.8,9.09,9.09,i.t,telecommunications - service provider,8996.77,2026-09-20
2026-09-20T23:13:18.427,VISHNU,2.94,9.16,9.16,chemicals,chemicals,1496.99,2026-09-20
2026-09-20T23:13:18.427,SSWL,3.06,16.2,17.84,auto,auto ancillaries,2274.52,2026-09-20
2026-09-20T23:13:18.427,AVALON,3.07,32.22,32.22,consumer discretionary,electronics - components,9428.54,2026-09-20
2026-09-20T23:13:18.427,JKPAPER,3.19,11.39,11.39,building materials,paper,3673.97,2026-09-20
2026-09-20T23:13:18.427,EMIL,3.24,16.78,16.78,consumer discretionary,trading,2630.08,2026-09-20
2026-09-20T23:13:18.427,EDELWEISS,3.3,10.52,10.52,financials,finance & investments,8735.64,2026-09-20
2026-09-20T23:13:18.427,GOCLCORP,3.32,10.95,10.95,miscellaneous,diversified - medium / small,711.54,2026-09-20
2026-09-20T23:13:18.427,KOVAI,3.38,5.29,6.11,healthcare,healthcare,2961.94,2026-09-20
2026-09-20T23:13:18.427,ORIENTHOT,3.6,6.45,6.68,services,hotels,806.44,2026-09-20
2026-09-20T23:13:18.427,TATVA,3.69,17.62,17.62,chemicals,chemicals,1158.59,2026-09-20
2026-09-20T23:13:18.427,UNIMECH,3.72,12.72,14.08,aerospace & defence,engineering,1633.47,2026-09-20
2026-09-20T23:13:18.427,YATHARTH,3.76,23.27,23.27,healthcare,healthcare,4853.32,2026-09-20
2026-09-20T23:13:18.427,VARROC,3.84,8.56,10.14,auto,auto ancillaries,3290.83,2026-09-20
2026-09-20T23:13:18.427,FINEORG,3.85,4.64,4.64,chemicals,chemicals,3985.28,2026-09-20
2026-09-20T23:13:18.427,KROSS,3.85,12.86,12.86,auto,auto ancillaries,485.04,2026-09-20
2026-09-20T23:13:18.427,SURAKSHA,3.98,12.67,12.67,healthcare,healthcare,888.37,2026-09-20
2026-09-20T23:13:18.427,USHAMART,4.18,10.09,10.09,metals & mining,steel - medium / small,9324.81,2026-09-20
2026-09-20T23:13:18.427,ALIVUS,4.22,9.52,9.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,4412.6,2026-09-20
2026-09-20T23:13:18.427,TI,4.35,14.97,14.97,fmcg,breweries & distilleries,9615.89,2026-09-20
2026-09-20T23:13:18.427,CAPLIPOINT,4.47,11.62,12.03,healthcare,pharmaceuticals - indian - formulations,6148.44,2026-09-20
2026-09-20T23:13:18.427,CPCAP,4.48,9.79,16.64,financials,finance & investments,95.61,2026-09-20
2026-09-20T23:13:18.427,INNOVACAP,4.55,9.57,14.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,3314.95,2026-09-20
2026-09-20T23:13:18.427,ASKAUTOLTD,4.57,10.61,10.61,auto,auto ancillaries,3240.84,2026-09-20
2026-09-20T23:13:18.427,EMCURE,4.61,11.05,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8426.37,2026-09-20
2026-09-20T23:13:18.427,SALSTEEL,4.63,21.69,21.69,metals & mining,steel - sponge iron,345.53,2026-09-20
2026-09-20T23:13:18.427,TEXMOPIPES,4.67,16.98,17.17,plastic products,plastics products,100.11,2026-09-20
2026-09-20T23:13:18.427,QUADFUTURE,4.73,18.73,29.47,industrials,cables - power,633.84,2026-09-20
2026-09-20T23:13:18.427,KSL,4.76,11.28,11.28,metals & mining,steel - medium / small,1471.62,2026-09-20
2026-09-20T23:13:18.427,NOCIL,4.86,9.85,9.85,chemicals,chemicals,2152.49,2026-09-20
2026-09-20T23:13:18.427,GNFC,4.86,13.28,13.28,chemicals,chemicals,5079.09,2026-09-20
2026-09-20T23:13:18.427,GRAPHITE,4.98,8.18,8.18,industrials,electrodes - graphites,5626.18,2026-09-20
2026-09-20T23:13:18.427,GPTHEALTH,5.02,9.94,9.94,healthcare,healthcare,469.52,2026-09-20
2026-09-19T22:08:02.471,TBZ,0.0,19.49,26.74,consumer discretionary,diamond cutting / jewellery,1042.38,2026-09-19
2026-09-19T22:08:02.471,ROLLT,0.0,14.66,29.19,industrials,packaging,70.04,2026-09-19
2026-09-19T22:08:02.471,KAMDHENU,0.0,11.67,11.67,metals & mining,steel - medium / small,589.78,2026-09-19
2026-09-19T22:08:02.471,BODALCHEM,0.0,13.94,21.18,chemicals,dyes and pigments,1035.67,2026-09-19
2026-09-19T22:08:02.471,MAXESTATES,0.17,9.12,10.61,realty,construction,5316.42,2026-09-19
2026-09-19T22:08:02.471,NRL,0.22,11.97,13.9,services,trading,261.92,2026-09-19
2026-09-19T22:08:02.471,GCSL,0.31,10.8,10.8,financials,finance & investments,573.26,2026-09-19
2026-09-19T22:08:02.471,NEOGEN,0.39,13.41,13.41,chemicals,chemicals,3201.81,2026-09-19
2026-09-19T22:08:02.471,WSTCSTPAPR,0.48,13.68,13.68,building materials,paper,2203.46,2026-09-19
2026-09-19T22:08:02.471,VALIANTORG,0.51,16.22,19.59,chemicals,chemicals,743.11,2026-09-19
2026-09-19T22:08:02.471,GMMPFAUDLR,0.54,13.45,13.85,industrials,engineering,4934.54,2026-09-19
2026-09-19T22:08:02.471,WELSPUNLIV,0.62,10.37,10.37,textiles,textiles - products,6822.17,2026-09-19
2026-09-19T22:08:02.471,AEGISVOPAK,0.65,9.73,12.69,transportation,miscellaneous,4559.39,2026-09-19
2026-09-19T22:08:02.471,FILATEX,0.71,17.68,27.24,textiles,textiles - manmade,1438.64,2026-09-19
2026-09-19T22:08:02.471,CONFIPET,0.71,12.8,12.8,miscellaneous,miscellaneous,1301.99,2026-09-19
2026-09-19T22:08:02.471,TALBROAUTO,0.85,17.25,17.25,auto,auto ancillaries,1223.12,2026-09-19
2026-09-19T22:08:02.471,STAR,0.91,11.56,11.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,8104.77,2026-09-19
2026-09-19T22:08:02.471,SHYAMMETL,0.99,8.83,8.83,metals & mining,steel - large,7803.08,2026-09-19
2026-09-19T22:08:02.471,ACE,0.99,12.66,14.31,industrials,engineering,5061.25,2026-09-19
2026-09-19T22:08:02.471,SBC,1.12,8.85,8.85,textiles,textiles - products,1165.86,2026-09-19
2026-09-19T22:08:02.471,PVRINOX,1.13,10.04,11.08,media,entertainment / electronic media software,9427.35,2026-09-19
2026-09-19T22:08:02.471,VENUSPIPES,1.13,24.15,24.15,metals & mining,steel - medium / small,2439.62,2026-09-19
2026-09-19T22:08:02.471,SOMANYCERA,1.15,9.36,9.36,building materials,ceramics - tiles / sanitaryware,1052.15,2026-09-19
2026-09-19T22:08:02.471,VIJAYA,1.21,13.7,13.7,healthcare,healthcare,7617.34,2026-09-19
2026-09-19T22:08:02.471,ACMESOLAR,1.24,9.25,13.12,realty,engineering - turnkey services,8798.16,2026-09-19
2026-09-19T22:08:02.471,EBGNG,1.26,13.69,13.81,services,trading,2022.11,2026-09-19
2026-09-19T22:08:02.471,YUKEN,1.27,12.1,12.1,industrials,engineering,649.27,2026-09-19
2026-09-19T22:08:02.471,JYOTICNC,1.44,14.69,14.69,industrials,engineering,8940.99,2026-09-19
2026-09-19T22:08:02.471,KOPRAN,1.6,18.64,24.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,744.98,2026-09-19
2026-09-19T22:08:02.471,AKUMS,1.61,5.84,6.95,healthcare,pharmaceuticals - indian - bulk drugs & formln,3051.62,2026-09-19
2026-09-19T22:08:02.471,WELENT,1.72,15.52,15.52,realty,construction,4999.35,2026-09-19
2026-09-19T22:08:02.471,NRBBEARING,1.76,17.95,17.95,industrials,bearings,2815.18,2026-09-19
2026-09-19T22:08:02.471,SHREEJISPG,1.86,8.24,8.52,transportation,shipping,1153.97,2026-09-19
2026-09-19T22:08:02.471,METROPOLIS,1.9,7.93,7.93,healthcare,healthcare,6334.16,2026-09-19
2026-09-19T22:08:02.471,MACPOWER,2.07,24.06,24.06,industrials,engineering,563.82,2026-09-19
2026-09-19T22:08:02.471,LUMAXTECH,2.14,11.2,11.87,auto,auto ancillaries,6308.79,2026-09-19
2026-09-19T22:08:02.471,QPOWER,2.16,19.53,19.53,industrials,electric equipment,3103.63,2026-09-19
2026-09-19T22:08:02.471,MENONBE,2.21,10.92,11.65,auto,auto ancillaries,560.34,2026-09-19
2026-09-19T22:08:02.471,BIRLACABLE,2.22,16.62,16.62,industrials,cables - telephone,413.36,2026-09-19
2026-09-19T22:08:02.471,SHAREINDIA,2.23,24.09,24.09,financials,finance & investments,2565.33,2026-09-19
2026-09-19T22:08:02.471,SAMBHV,2.27,22.01,22.01,metals & mining,steel - medium / small,1908.7,2026-09-19
2026-09-19T22:08:02.471,SIGMAADV,2.5,17.19,17.19,aerospace & defence,electronics - components,4393.1,2026-09-19
2026-09-19T22:08:02.471,SAKAR,2.58,14.17,14.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,1246.44,2026-09-19
2026-09-19T22:08:02.471,IRISDOREME,2.59,19.2,19.2,consumer discretionary,textiles - products,477.25,2026-09-19
2026-09-19T22:08:02.471,KAPSTON,2.62,9.64,10.54,miscellaneous,miscellaneous,482.46,2026-09-19
2026-09-19T22:08:02.471,COMSYN,2.64,16.03,16.03,industrials,packaging,504.77,2026-09-19
2026-09-19T22:08:02.471,GLOBAL,2.79,7.55,9.75,services,miscellaneous,180.68,2026-09-19
2026-09-19T22:08:02.471,NAZARA,2.8,9.09,9.09,i.t,telecommunications - service provider,8996.77,2026-09-19
2026-09-19T22:08:02.471,VISHNU,2.94,9.16,9.16,chemicals,chemicals,1496.99,2026-09-19
2026-09-19T22:08:02.471,SSWL,3.06,16.2,17.84,auto,auto ancillaries,2274.52,2026-09-19
2026-09-19T22:08:02.471,AVALON,3.07,32.22,32.22,consumer discretionary,electronics - components,9428.54,2026-09-19
2026-09-19T22:08:02.471,JKPAPER,3.19,11.39,11.39,building materials,paper,3673.97,2026-09-19
2026-09-19T22:08:02.471,EMIL,3.24,16.78,16.78,consumer discretionary,trading,2630.08,2026-09-19
2026-09-19T22:08:02.471,EDELWEISS,3.3,10.52,10.52,financials,finance & investments,8735.64,2026-09-19
2026-09-19T22:08:02.471,GOCLCORP,3.32,10.95,10.95,miscellaneous,diversified - medium / small,711.54,2026-09-19
2026-09-19T22:08:02.471,KOVAI,3.38,5.29,6.11,healthcare,healthcare,2961.94,2026-09-19
2026-09-19T22:08:02.471,ORIENTHOT,3.6,6.45,6.68,services,hotels,806.44,2026-09-19
2026-09-19T22:08:02.471,TATVA,3.69,17.62,17.62,chemicals,chemicals,1158.59,2026-09-19
2026-09-19T22:08:02.471,UNIMECH,3.72,12.72,14.08,aerospace & defence,engineering,1633.47,2026-09-19
2026-09-19T22:08:02.471,YATHARTH,3.76,23.27,23.27,healthcare,healthcare,4853.32,2026-09-19
2026-09-19T22:08:02.471,VARROC,3.84,8.56,10.14,auto,auto ancillaries,3290.83,2026-09-19
2026-09-19T22:08:02.471,FINEORG,3.85,4.64,4.64,chemicals,chemicals,3985.28,2026-09-19
2026-09-19T22:08:02.471,KROSS,3.85,12.86,12.86,auto,auto ancillaries,485.04,2026-09-19
2026-09-19T22:08:02.471,SURAKSHA,3.98,12.67,12.67,healthcare,healthcare,888.37,2026-09-19
2026-09-19T22:08:02.471,USHAMART,4.18,10.09,10.09,metals & mining,steel - medium / small,9324.81,2026-09-19
2026-09-19T22:08:02.471,ALIVUS,4.22,9.52,9.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,4412.6,2026-09-19
2026-09-19T22:08:02.471,TI,4.35,14.97,14.97,fmcg,breweries & distilleries,9615.89,2026-09-19
2026-09-19T22:08:02.471,CAPLIPOINT,4.47,11.62,12.03,healthcare,pharmaceuticals - indian - formulations,6148.44,2026-09-19
2026-09-19T22:08:02.471,CPCAP,4.48,9.79,16.64,financials,finance & investments,95.61,2026-09-19
2026-09-19T22:08:02.471,INNOVACAP,4.55,9.57,14.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,3314.95,2026-09-19
2026-09-19T22:08:02.471,ASKAUTOLTD,4.57,10.61,10.61,auto,auto ancillaries,3240.84,2026-09-19
2026-09-19T22:08:02.471,EMCURE,4.61,11.05,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8426.37,2026-09-19
2026-09-19T22:08:02.471,SALSTEEL,4.63,21.69,21.69,metals & mining,steel - sponge iron,345.53,2026-09-19
2026-09-19T22:08:02.471,TEXMOPIPES,4.67,16.98,17.17,plastic products,plastics products,100.11,2026-09-19
2026-09-19T22:08:02.471,QUADFUTURE,4.73,18.73,29.47,industrials,cables - power,633.84,2026-09-19
2026-09-19T22:08:02.471,KSL,4.76,11.28,11.28,metals & mining,steel - medium / small,1471.62,2026-09-19
2026-09-19T22:08:02.471,NOCIL,4.86,9.85,9.85,chemicals,chemicals,2152.49,2026-09-19
2026-09-19T22:08:02.471,GNFC,4.86,13.28,13.28,chemicals,chemicals,5079.09,2026-09-19
2026-09-19T22:08:02.471,GRAPHITE,4.98,8.18,8.18,industrials,electrodes - graphites,5626.18,2026-09-19
2026-09-19T22:08:02.471,GPTHEALTH,5.02,9.94,9.94,healthcare,healthcare,469.52,2026-09-19
2026-09-18T23:38:20.094,ROLLT,0.0,14.66,29.19,industrials,packaging,70.04,2026-09-18
2026-09-18T23:38:20.094,KAMDHENU,0.0,11.67,11.67,metals & mining,steel - medium / small,589.78,2026-09-18
2026-09-18T23:38:20.094,BODALCHEM,0.0,13.94,21.18,chemicals,dyes and pigments,1035.67,2026-09-18
2026-09-18T23:38:20.094,TBZ,0.0,19.49,26.74,consumer discretionary,diamond cutting / jewellery,1042.38,2026-09-18
2026-09-18T23:38:20.094,MAXESTATES,0.17,9.12,10.61,realty,construction,5316.42,2026-09-18
2026-09-18T23:38:20.094,NRL,0.22,11.97,13.9,services,trading,261.92,2026-09-18
2026-09-18T23:38:20.094,GCSL,0.31,10.8,10.8,financials,finance & investments,573.26,2026-09-18
2026-09-18T23:38:20.094,NEOGEN,0.39,13.41,13.41,chemicals,chemicals,3201.81,2026-09-18
2026-09-18T23:38:20.094,WSTCSTPAPR,0.48,13.68,13.68,building materials,paper,2203.46,2026-09-18
2026-09-18T23:38:20.094,VALIANTORG,0.51,16.22,19.59,chemicals,chemicals,743.11,2026-09-18
2026-09-18T23:38:20.094,GMMPFAUDLR,0.54,13.45,13.85,industrials,engineering,4934.54,2026-09-18
2026-09-18T23:38:20.094,WELSPUNLIV,0.62,10.37,10.37,textiles,textiles - products,6822.17,2026-09-18
2026-09-18T23:38:20.094,AEGISVOPAK,0.65,9.73,12.69,transportation,miscellaneous,4559.39,2026-09-18
2026-09-18T23:38:20.094,FILATEX,0.71,17.68,27.24,textiles,textiles - manmade,1438.64,2026-09-18
2026-09-18T23:38:20.094,CONFIPET,0.71,12.8,12.8,miscellaneous,miscellaneous,1301.99,2026-09-18
2026-09-18T23:38:20.094,TALBROAUTO,0.85,17.25,17.25,auto,auto ancillaries,1223.12,2026-09-18
2026-09-18T23:38:20.094,STAR,0.91,11.56,11.56,healthcare,pharmaceuticals - indian - bulk drugs & formln,8104.77,2026-09-18
2026-09-18T23:38:20.094,SHYAMMETL,0.99,8.83,8.83,metals & mining,steel - large,7803.08,2026-09-18
2026-09-18T23:38:20.094,ACE,0.99,12.66,14.31,industrials,engineering,5061.25,2026-09-18
2026-09-18T23:38:20.094,SBC,1.12,8.85,8.85,textiles,textiles - products,1165.86,2026-09-18
2026-09-18T23:38:20.094,PVRINOX,1.13,10.04,11.08,media,entertainment / electronic media software,9427.35,2026-09-18
2026-09-18T23:38:20.094,VENUSPIPES,1.13,24.15,24.15,metals & mining,steel - medium / small,2439.62,2026-09-18
2026-09-18T23:38:20.094,SOMANYCERA,1.15,9.36,9.36,building materials,ceramics - tiles / sanitaryware,1052.15,2026-09-18
2026-09-18T23:38:20.094,VIJAYA,1.21,13.7,13.7,healthcare,healthcare,7617.34,2026-09-18
2026-09-18T23:38:20.094,ACMESOLAR,1.24,9.25,13.12,realty,engineering - turnkey services,8798.16,2026-09-18
2026-09-18T23:38:20.094,EBGNG,1.26,13.69,13.81,services,trading,2022.11,2026-09-18
2026-09-18T23:38:20.094,YUKEN,1.27,12.1,12.1,industrials,engineering,649.27,2026-09-18
2026-09-18T23:38:20.094,JYOTICNC,1.44,14.69,14.69,industrials,engineering,8940.99,2026-09-18
2026-09-18T23:38:20.094,KOPRAN,1.6,18.64,24.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,744.98,2026-09-18
2026-09-18T23:38:20.094,AKUMS,1.61,5.84,6.95,healthcare,pharmaceuticals - indian - bulk drugs & formln,3051.62,2026-09-18
2026-09-18T23:38:20.094,WELENT,1.72,15.52,15.52,realty,construction,4999.35,2026-09-18
2026-09-18T23:38:20.094,NRBBEARING,1.76,17.95,17.95,industrials,bearings,2815.18,2026-09-18
2026-09-18T23:38:20.094,SHREEJISPG,1.86,8.24,8.52,transportation,shipping,1153.97,2026-09-18
2026-09-18T23:38:20.094,METROPOLIS,1.9,7.93,7.93,healthcare,healthcare,6334.16,2026-09-18
2026-09-18T23:38:20.094,MACPOWER,2.07,24.06,24.06,industrials,engineering,563.82,2026-09-18
2026-09-18T23:38:20.094,LUMAXTECH,2.14,11.2,11.87,auto,auto ancillaries,6308.79,2026-09-18
2026-09-18T23:38:20.094,QPOWER,2.16,19.53,19.53,industrials,electric equipment,3103.63,2026-09-18
2026-09-18T23:38:20.094,MENONBE,2.21,10.92,11.65,auto,auto ancillaries,560.34,2026-09-18
2026-09-18T23:38:20.094,BIRLACABLE,2.22,16.62,16.62,industrials,cables - telephone,413.36,2026-09-18
2026-09-18T23:38:20.094,SHAREINDIA,2.23,24.09,24.09,financials,finance & investments,2565.33,2026-09-18
2026-09-18T23:38:20.094,SAMBHV,2.27,22.01,22.01,metals & mining,steel - medium / small,1908.7,2026-09-18
2026-09-18T23:38:20.094,SIGMAADV,2.5,17.19,17.19,aerospace & defence,electronics - components,4393.1,2026-09-18
2026-09-18T23:38:20.094,SAKAR,2.58,14.17,14.61,healthcare,pharmaceuticals - indian - bulk drugs & formln,1246.44,2026-09-18
2026-09-18T23:38:20.094,IRISDOREME,2.59,19.2,19.2,consumer discretionary,textiles - products,477.25,2026-09-18
2026-09-18T23:38:20.094,KAPSTON,2.62,9.64,10.54,miscellaneous,miscellaneous,482.46,2026-09-18
2026-09-18T23:38:20.094,COMSYN,2.64,16.03,16.03,industrials,packaging,504.77,2026-09-18
2026-09-18T23:38:20.094,GLOBAL,2.79,7.55,9.75,services,miscellaneous,180.68,2026-09-18
2026-09-18T23:38:20.094,NAZARA,2.8,9.09,9.09,i.t,telecommunications - service provider,8996.77,2026-09-18
2026-09-18T23:38:20.094,VISHNU,2.94,9.16,9.16,chemicals,chemicals,1496.99,2026-09-18
2026-09-18T23:38:20.094,SSWL,3.06,16.2,17.84,auto,auto ancillaries,2274.52,2026-09-18
2026-09-18T23:38:20.094,AVALON,3.07,32.22,32.22,consumer discretionary,electronics - components,9428.54,2026-09-18
2026-09-18T23:38:20.094,JKPAPER,3.19,11.39,11.39,building materials,paper,3673.97,2026-09-18
2026-09-18T23:38:20.094,EMIL,3.24,16.78,16.78,consumer discretionary,trading,2630.08,2026-09-18
2026-09-18T23:38:20.094,EDELWEISS,3.3,10.52,10.52,financials,finance & investments,8735.64,2026-09-18
2026-09-18T23:38:20.094,GOCLCORP,3.32,10.95,10.95,miscellaneous,diversified - medium / small,711.54,2026-09-18
2026-09-18T23:38:20.094,KOVAI,3.38,5.29,6.11,healthcare,healthcare,2961.94,2026-09-18
2026-09-18T23:38:20.094,ORIENTHOT,3.6,6.45,6.68,services,hotels,806.44,2026-09-18
2026-09-18T23:38:20.094,TATVA,3.69,17.62,17.62,chemicals,chemicals,1158.59,2026-09-18
2026-09-18T23:38:20.094,UNIMECH,3.72,12.72,14.08,aerospace & defence,engineering,1633.47,2026-09-18
2026-09-18T23:38:20.094,YATHARTH,3.76,23.27,23.27,healthcare,healthcare,4853.32,2026-09-18
2026-09-18T23:38:20.094,VARROC,3.84,8.56,10.14,auto,auto ancillaries,3290.83,2026-09-18
2026-09-18T23:38:20.094,FINEORG,3.85,4.64,4.64,chemicals,chemicals,3985.28,2026-09-18
2026-09-18T23:38:20.094,KROSS,3.85,12.86,12.86,auto,auto ancillaries,485.04,2026-09-18
2026-09-18T23:38:20.094,SURAKSHA,3.98,12.67,12.67,healthcare,healthcare,888.37,2026-09-18
2026-09-18T23:38:20.094,USHAMART,4.18,10.09,10.09,metals & mining,steel - medium / small,9324.81,2026-09-18
2026-09-18T23:38:20.094,ALIVUS,4.22,9.52,9.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,4412.6,2026-09-18
2026-09-18T23:38:20.094,TI,4.35,14.97,14.97,fmcg,breweries & distilleries,9615.89,2026-09-18
2026-09-18T23:38:20.094,CAPLIPOINT,4.47,11.62,12.03,healthcare,pharmaceuticals - indian - formulations,6148.44,2026-09-18
2026-09-18T23:38:20.094,CPCAP,4.48,9.79,16.64,financials,finance & investments,95.61,2026-09-18
2026-09-18T23:38:20.094,INNOVACAP,4.55,9.57,14.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,3314.95,2026-09-18
2026-09-18T23:38:20.094,ASKAUTOLTD,4.57,10.61,10.61,auto,auto ancillaries,3240.84,2026-09-18
2026-09-18T23:38:20.094,EMCURE,4.61,11.05,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8426.37,2026-09-18
2026-09-18T23:38:20.094,SALSTEEL,4.63,21.69,21.69,metals & mining,steel - sponge iron,345.53,2026-09-18
2026-09-18T23:38:20.094,TEXMOPIPES,4.67,16.98,17.17,plastic products,plastics products,100.11,2026-09-18
2026-09-18T23:38:20.094,QUADFUTURE,4.73,18.73,29.47,industrials,cables - power,633.84,2026-09-18
