Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-09-22T06:47:26.848,ENGINERSIN,1.52,10.37,13.13,realty,engineering - turnkey services,7803.98,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SHYAMMETL,1.53,6.61,9.37,metals & mining,steel - large,7785.35,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,BODALCHEM,1.53,16.06,19.64,chemicals,dyes and pigments,1070.76,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,USHAMART,1.6,13.75,16.9,metals & mining,steel - medium / small,9815.69,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,GMMPFAUDLR,1.72,16.18,17.96,industrials,engineering,5069.76,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,GOCLCORP,1.72,6.66,10.95,miscellaneous,diversified - medium / small,723.27,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,KAMDHENU,1.78,13.82,17.66,metals & mining,steel - medium / small,610.32,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,JYOTICNC,1.83,18.07,22.18,industrials,engineering,9487.4,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SWANDEF,1.83,3.91,9.67,transportation,miscellaneous,1443.77,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,KROSS,1.84,16.41,18.75,auto,auto ancillaries,521.02,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,BHAGERIA,1.85,20.03,26.31,chemicals,dyes and pigments,445.3,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,HARSHA,1.87,11.08,16.91,industrials,engineering,1064.99,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,STAR,2.05,8.51,14.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,8206.43,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SOMANYCERA,2.08,8.68,13.66,building materials,ceramics - tiles / sanitaryware,1083.11,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,PAISALO,2.14,13.1,16.99,financials,finance & investments,4499.83,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,WSTCSTPAPR,2.16,9.44,14.42,building materials,paper,2180.37,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,VALIANTLAB,2.17,16.22,16.4,healthcare,pharmaceuticals - indian - bulk drugs & formln,172.97,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,OAL,2.34,10.96,17.55,chemicals,chemicals,477.15,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,EDELWEISS,2.4,13.36,15.4,financials,finance & investments,8945.29,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,YUKEN,2.43,6.63,12.1,industrials,engineering,641.64,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,INDORAMA,2.48,29.3,34.72,textiles,textiles - manmade,699.96,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,TI,2.52,12.09,16.45,fmcg,breweries & distilleries,9799.35,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,METROPOLIS,2.57,5.25,8.97,healthcare,healthcare,6291.23,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,VARROC,2.62,4.75,9.48,auto,auto ancillaries,3332.84,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SOLARA,2.68,6.85,15.7,healthcare,pharmaceuticals - indian - bulk drugs & formln,2110.21,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,RSWM,2.77,14.63,16.74,textiles,textiles - cotton/blended,482.9,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SMLMAH,2.86,9.46,11.99,auto,automobiles - lcvs / hcvs,3838.27,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,IGPL,2.96,11.15,16.85,chemicals,chemicals,555.28,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,EBGNG,3.03,12.33,13.81,services,trading,1985.87,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SURAKSHA,3.03,11.32,20.0,healthcare,healthcare,925.48,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,INNOVACAP,3.06,9.24,14.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,3366.93,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,ORIENTHOT,3.19,8.1,8.55,services,hotels,809.87,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SMSPHARMA,3.22,17.64,22.57,healthcare,pharmaceuticals - indian - bulk drugs,1395.16,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,RAYMOND,3.3,15.94,19.71,transportation,transport - airlines,3693.13,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,QUADFUTURE,3.32,14.55,18.73,industrials,cables - power,643.2,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,VINDHYATEL,3.37,12.43,16.42,realty,construction,1908.98,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,MARKSANS,3.39,8.32,12.59,healthcare,pharmaceuticals - indian - formulations,8599.29,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,MOREPENLAB,3.51,12.59,30.67,healthcare,pharmaceuticals - indian - bulk drugs & formln,4313.84,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,JASH,3.52,23.84,23.84,industrials,engineering,2065.68,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,KDDL,3.58,6.39,8.39,consumer discretionary,miscellaneous,2457.1,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,KAPSTON,3.67,3.58,9.64,miscellaneous,miscellaneous,477.22,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,VISHNU,3.7,5.9,9.45,chemicals,chemicals,1485.28,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,LUMAXTECH,3.72,9.59,11.2,auto,auto ancillaries,6207.08,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,TALBROAUTO,3.81,16.11,18.47,auto,auto ancillaries,1199.0,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,EIMCOELECO,3.87,3.34,6.23,industrials,engineering,673.69,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,SAMBHV,4.02,26.77,30.61,metals & mining,steel - medium / small,2006.48,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,MATRIMONY,4.05,7.21,12.97,miscellaneous,miscellaneous,472.49,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,VSSL,4.07,7.61,12.95,metals & mining,steel - medium / small,1943.95,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,MMP,4.08,5.48,15.61,metals & mining,aluminium and aluminium products,0.0,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,KOVAI,4.11,5.03,6.03,healthcare,healthcare,2939.58,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,CAPLIPOINT,4.19,9.29,13.19,healthcare,pharmaceuticals - indian - formulations,6166.33,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,MAHSEAMLES,4.29,6.03,9.56,metals & mining,steel - medium / small,2815.55,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,EMCURE,4.35,11.05,11.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,8449.5,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,WINDLAS,4.44,6.05,8.87,healthcare,pharmaceuticals - indian - formulations,855.05,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,NORTHARC,4.45,10.75,13.7,financials,finance & investments,5157.86,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,KINGFA,4.49,6.11,10.65,plastic products,plastics products,2709.21,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,AHCL,4.51,39.49,41.87,healthcare,pharmaceuticals - indian - bulk drugs & formln,659.98,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,ORCHPHARMA,4.52,15.08,15.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,1655.06,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,CONFIPET,4.55,9.01,13.52,miscellaneous,miscellaneous,1259.65,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,GNFC,4.7,11.3,13.28,chemicals,chemicals,5087.71,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,FINEORG,4.76,3.13,4.64,chemicals,chemicals,3947.34,2026-09-22,,,,,,,,,,,,,,,,,,
2026-09-22T06:47:26.848,NOCIL,4.86,10.13,10.73,chemicals,chemicals,2152.6,2026-09-22,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,UNIVASTU,0.0,17.72,19.54,realty,construction,179.23,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,SALSTEEL,0.0,19.55,19.55,metals & mining,steel - sponge iron,291.3,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,RPEL,0.46,8.82,10.84,building materials,refractories / intermediates,2349.21,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,NELCO,0.57,7.57,9.42,telecom,telecommunications - service provider,1183.36,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,HNDFDS,0.6,4.05,5.0,fmcg,diversified - large,2752.37,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,AARTISURF,0.61,29.75,29.75,chemicals,chemicals,274.48,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,IRISDOREME,0.7,3.92,8.77,consumer discretionary,textiles - products,427.81,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,BIRLACABLE,0.73,14.12,30.98,industrials,cables - telephone,308.88,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ATALREAL,0.8,5.44,5.44,realty,construction,311.13,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,PRECWIRE,0.84,16.86,18.4,metals & mining,mining / minerals / metals,3734.77,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ROLEXRINGS,0.93,15.58,17.79,auto,auto ancillaries,2319.48,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,COMSYN,1.35,11.24,38.28,industrials,packaging,459.32,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MUNJALAU,1.37,20.94,20.94,auto,auto ancillaries,297.66,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ENTERO,1.38,10.5,19.33,healthcare,trading,2998.77,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,HEG,1.4,3.07,3.53,industrials,electrodes - graphites,5806.25,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,CYIENTDLM,1.41,8.06,11.84,consumer discretionary,electronics - components,2762.31,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,TI,1.41,12.21,17.06,fmcg,breweries & distilleries,9385.09,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,NETWEB,1.57,8.98,8.98,i.t,computers - hardware,9703.18,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,AZAD,1.61,8.76,14.48,aerospace & defence,engineering,7477.57,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ASIANENE,1.75,5.5,7.06,energy,oil drilling / allied services,880.17,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,RATNAVEER,1.76,9.46,9.46,metals & mining,steel - medium / small,855.91,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,STEELCAS,1.86,11.24,11.24,industrials,castings & forgings,1970.92,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MARINE,1.88,10.79,17.58,industrials,electric equipment,1649.9,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,UNIPARTS,1.91,5.12,7.97,industrials,engineering,1267.71,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KMEW,1.91,5.68,8.43,transportation,miscellaneous,3179.0,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,AUTOIND,1.92,13.04,16.67,auto,auto ancillaries,311.94,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KENNAMET,1.93,16.03,21.13,industrials,castings & forgings,2019.47,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,5PAISA,2.0,4.88,8.18,financials,finance & investments,1166.94,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,EMCURE,2.02,2.1,5.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,8438.56,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ARTEMISMED,2.18,8.56,8.6,healthcare,healthcare,2099.83,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KRISHANA,2.25,5.88,7.57,chemicals,fertilizers,317.24,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MUFIN,2.26,6.05,6.05,financials,finance & investments,1428.76,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KAPSTON,2.35,7.08,17.88,miscellaneous,miscellaneous,483.78,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ORIENTBELL,2.56,16.66,18.14,building materials,ceramics - tiles / sanitaryware,179.65,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,E2E,2.57,13.34,19.23,i.t,computers - software - medium / small,7972.15,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,EMIL,2.59,10.47,36.63,consumer discretionary,trading,2567.91,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,OMAXE,2.6,21.75,21.75,realty,construction,465.23,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,PITTIENG,2.61,16.6,17.2,industrials,engineering,1837.51,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MIDHANI,2.62,14.49,14.49,aerospace & defence,steel - medium / small,2165.82,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,DHAMPURSUG,2.63,7.24,12.75,fmcg,sugar,525.19,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KINGFA,2.77,10.81,16.87,plastic products,plastics products,2694.01,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KANPRPLA,3.11,30.04,30.04,industrials,packaging,200.15,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,VINDHYATEL,3.13,8.11,18.93,realty,construction,1685.04,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,DALMIASUG,3.21,10.46,17.07,fmcg,sugar,864.19,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,TCPLPACK,3.24,36.14,41.6,industrials,packaging,1719.16,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,PRUDENT,3.24,4.82,5.74,financials,finance & investments,6148.57,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,3IINFOLTD,3.31,9.54,10.58,i.t,computers - software - medium / small,557.5,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,INGERRAND,3.42,9.08,9.08,industrials,compressors / drilling equipment,3625.35,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,AVADHSUGAR,3.45,7.77,11.74,fmcg,sugar,509.89,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,THELEELA,3.52,5.93,6.59,services,hotels,4090.98,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,SETL,3.58,8.94,11.94,industrials,engineering,2334.21,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,UGARSUGAR,3.66,11.47,11.47,fmcg,sugar,293.62,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,AETHER,3.78,4.44,4.44,chemicals,chemicals,5267.14,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,RKFORGE,3.79,4.12,10.92,industrials,castings & forgings,7575.59,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,GHCLTEXTIL,3.84,5.73,7.86,textiles,textiles - spinning - synthetic / blended,927.64,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,NILKAMAL,3.84,12.43,13.15,plastic products,plastics products,1009.3,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KECL,3.87,16.25,16.25,industrials,electric equipment,497.35,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,AVALON,4.01,5.73,12.27,consumer discretionary,electronics - components,7147.29,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,SAHYADRI,4.09,12.98,14.92,building materials,cement products,114.92,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,ARVSMART,4.09,7.09,16.49,realty,construction,1409.25,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MOREPENLAB,4.28,12.18,14.24,healthcare,pharmaceuticals - indian - bulk drugs & formln,2818.19,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,FINEORG,4.32,6.95,11.82,chemicals,chemicals,3965.58,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,NGLFINE,4.36,6.57,10.12,healthcare,pharmaceuticals - indian - bulk drugs,585.44,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,PRICOLLTD,4.36,9.02,9.05,auto,auto ancillaries,5680.96,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,YASHO,4.37,4.53,7.59,chemicals,chemicals,1661.34,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,JSFB,4.42,11.95,11.95,bank,banks - private sector,4959.07,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,DEEPINDS,4.49,8.2,10.78,energy,oil drilling / allied services,1559.93,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,FILATEX,4.49,8.13,8.14,textiles,textiles - manmade,1254.96,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,VIJAYA,4.66,13.75,17.39,healthcare,healthcare,7328.07,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,RISHABH,4.88,5.51,8.34,industrials,electric equipment,773.57,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MANAKSTEEL,4.89,9.67,12.08,metals & mining,steel - medium / small,141.49,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,EPL,4.94,13.86,16.19,industrials,packaging,5824.26,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,GRAVITA,4.94,4.75,7.79,metals & mining,mining / minerals / metals,5922.78,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,LUMAXTECH,5.01,17.55,24.82,auto,auto ancillaries,6013.56,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,RBA,5.07,13.66,15.31,consumer discretionary,hotels,6329.8,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,MARKSANS,5.13,18.08,19.74,healthcare,pharmaceuticals - indian - formulations,7721.82,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,WSTCSTPAPR,5.17,12.37,12.37,building materials,paper,1754.19,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,GOKULAGRO,5.19,7.12,8.03,fmcg,solvent extraction,1801.03,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,KDDL,5.2,4.76,9.03,consumer discretionary,miscellaneous,2415.77,2026-08-13,,,,,,,,,,,,,,,,,,
2026-08-13T14:52:44.767,BELRISE,5.22,7.02,9.92,auto,auto ancillaries,7587.77,2026-08-13,,,,,,,,,,,,,,,,,,
2026-04-17T10:48:31.725,GVT&D,,,,industrials,electric equipment,,2026-04-17,4139.5,1.6,3988.7,3949.9,3824.7,4611.69,0.3,91.1,97.68,63.97,30.92,8.23,45.21,0.3,0.54,3792.19,3546.5,46.89
2026-04-17T10:48:31.725,HINDCOPPER,,,,metals & mining,mining / minerals / metals,,2026-04-17,566.8,0.54,545.37,512.5,500.89,665.67,0.2,87.47,82.42,61.47,16.99,13.16,102.32,0.53,1.12,521.14,488.95,43.96
2026-04-17T10:48:31.725,NETWEB,,,,i.t,computers - hardware,,2026-04-17,3767.8,1.6,3660.4,3233.3,3248.92,4546.13,0.29,72.79,117.95,70.43,16.18,15.97,30.7,-0.12,0.8,3449.25,3252.54,35.89
2026-04-17T10:48:31.725,POWERINDIA,,,,industrials,electric equipment,,2026-04-17,28630.0,1.33,27616.4,27525.0,26643.7,31609.44,0.29,122.04,148.21,71.39,25.69,7.46,41.87,0.51,0.33,26708.04,25406.56,31.67
2026-04-17T10:48:31.725,APARINDS,,,,industrials,electric equipment,,2026-04-17,11478.0,1.88,11040.68,10826.0,10569.61,12840.59,0.94,55.17,46.49,68.05,30.69,8.59,33.85,0.27,0.15,10506.0,10078.0,28.03
2026-04-17T10:48:31.725,GALLANTT,,,,metals & mining,steel - medium / small,,2026-04-17,898.0,-3.14,858.77,645.0,677.2,1229.2,2.95,53.97,46.82,82.93,34.37,32.6,32.42,0.26,0.13,749.95,665.92,27.53
2026-04-17T10:48:31.725,ACUTAAS,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-17,2361.0,0.88,2278.89,2255.6,2291.06,2465.91,0.14,44.75,66.45,54.22,17.07,3.05,61.8,0.4,0.87,2120.53,1968.68,27.34
2026-04-17T10:48:31.725,SYRMA,,,,consumer discretionary,electronics - components,,2026-04-17,974.7,0.61,945.99,844.5,852.42,1158.11,0.67,45.72,63.61,74.6,19.73,14.34,21.43,0.13,0.24,889.56,844.0,26.96
2026-04-17T10:48:31.725,ANANDRATHI,,,,financials,finance & investments,,2026-04-17,3655.4,0.62,3557.4,3450.0,3435.88,3984.68,0.41,73.34,75.89,81.79,37.19,6.39,20.27,0.08,0.32,3422.96,3292.24,23.87
2026-04-17T10:48:31.725,LAURUSLABS,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1133.4,0.45,1100.1,1072.55,1070.35,1227.97,0.18,60.67,72.15,67.51,18.05,5.89,26.7,0.19,0.24,1076.6,1039.45,21.11
2026-04-17T10:48:31.725,BHARATFORG,,,,industrials,castings & forgings,,2026-04-17,1863.7,0.43,1784.58,1739.2,1702.1,2106.1,0.2,84.25,78.5,62.12,19.6,9.49,50.68,0.39,0.52,1743.56,1664.76,20.96
2026-04-17T10:48:31.725,BSE,,,,financials,miscellaneous,,2026-04-17,3494.9,1.4,3356.5,3200.6,3156.58,4002.37,0.42,59.8,44.61,73.14,21.4,10.72,56.93,0.31,0.37,3264.32,3104.49,19.98
2026-04-17T10:48:31.725,CUMMINSIND,,,,industrials,engines,,2026-04-17,5122.5,1.67,4910.98,4908.6,4794.66,5614.27,0.24,73.05,62.3,63.83,17.79,6.84,26.46,0.19,0.38,4817.44,4612.14,19.46
2026-04-17T10:48:31.725,LTF,,,,financials,finance & investments,,2026-04-17,286.25,2.08,272.18,266.21,259.27,326.72,0.18,24.26,24.93,59.91,17.88,10.41,21.09,-0.03,0.36,265.11,249.81,18.71
2026-04-17T10:48:31.725,KEI,,,,industrials,cables - power,,2026-04-17,4764.7,2.52,4541.81,4301.0,4217.92,5584.88,0.32,48.48,51.6,63.87,18.55,12.96,16.33,-0.01,0.18,4417.74,4198.32,18.07
2026-04-17T10:48:31.725,DELHIVERY,,,,transportation,miscellaneous,,2026-04-17,466.15,1.39,449.77,453.85,451.6,487.97,0.86,219.88,225.37,63.92,17.76,3.22,-0.85,-0.07,0.1,436.91,417.27,18.01
2026-04-17T10:48:31.725,ABDL,,,,fmcg,breweries & distilleries,,2026-04-17,566.5,5.0,531.7,470.1,458.48,728.52,1.01,59.51,57.15,74.51,34.68,23.56,0.53,-0.04,0.11,513.1,476.05,17.37
2026-04-17T10:48:31.725,SCI,,,,transportation,shipping,,2026-04-17,299.5,3.66,286.16,235.2,236.38,394.18,2.3,8.62,11.88,75.72,18.94,26.7,39.56,0.18,0.34,266.33,246.65,17.18
2026-04-17T10:48:31.725,NAM-INDIA,,,,financials,finance & investments,,2026-04-17,990.15,2.62,942.76,912.25,882.38,1151.8,0.47,39.04,42.49,63.27,21.52,12.21,18.98,0.02,0.16,909.86,850.48,16.66
2026-04-17T10:48:31.725,INDIANB,,,,bank,banks - public sector,,2026-04-17,940.95,0.1,911.45,930.05,908.04,990.32,0.28,10.07,11.0,54.74,18.71,3.62,35.17,0.12,0.48,871.57,823.58,16.58
2026-04-17T10:48:31.725,SCHNEIDER,,,,industrials,electric equipment,,2026-04-17,1038.7,4.05,978.04,966.0,950.5,1171.0,0.28,63.96,97.39,70.59,25.72,9.28,16.86,0.15,0.05,948.23,886.68,16.57
2026-04-17T10:48:31.725,CRAFTSMAN,,,,auto,auto ancillaries,,2026-04-17,7616.0,1.38,7338.73,7210.5,7028.37,8497.44,0.2,41.11,48.53,61.6,24.37,8.36,15.57,0.09,0.07,7151.71,6842.49,15.88
2026-04-17T10:48:31.725,SHRIRAMFIN,,,,financials,finance & investments,,2026-04-17,1027.85,0.5,992.89,988.8,937.07,1164.02,0.16,19.11,21.03,56.13,19.86,9.69,64.94,0.4,0.57,954.74,905.86,14.62
2026-04-17T10:48:31.725,CHENNPETRO,,,,energy,refineries,,2026-04-17,993.9,1.34,964.37,941.0,952.29,1056.32,0.15,3.69,6.79,53.12,11.45,4.37,32.19,0.21,0.37,915.46,862.52,14.27
2026-04-17T10:48:31.725,NAVINFLUOR,,,,chemicals,chemicals,,2026-04-17,6321.0,1.04,6133.33,5990.5,5905.27,6944.6,0.1,43.68,57.92,55.76,12.05,7.04,32.18,0.19,0.18,5922.74,5637.05,14.2
